timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 15:01:30,220.025000,220.025000,1,209.800000,209.800000,1,NIFTY,this_month,-450
23-09-2025 15:02:30,243.225000,243.225000,1,240.630000,240.630000,1,NIFTY,this_month,-450
23-09-2025 15:03:30,215.150000,215.150000,1,209.835000,209.835000,1,NIFTY,this_month,-450
23-09-2025 15:04:30,212.250000,212.250000,1,209.870000,209.870000,1,NIFTY,this_month,-450
23-09-2025 15:05:30,237.125000,237.125000,1,240.570000,240.570000,1,NIFTY,this_month,-450
23-09-2025 15:06:30,239.350000,239.350000,1,240.545000,240.545000,1,NIFTY,this_month,-450
23-09-2025 15:07:30,237.100000,237.100000,1,240.540000,240.540000,1,NIFTY,this_month,-450
23-09-2025 15:08:30,237.050000,237.050000,1,240.540000,240.540000,1,NIFTY,this_month,-450
23-09-2025 15:09:30,237.100000,237.100000,1,240.540000,240.540000,1,NIFTY,this_month,-450
23-09-2025 15:10:30,233.650000,233.650000,1,240.470000,240.470000,1,NIFTY,this_month,-450
23-09-2025 15:11:30,234.300000,234.300000,1,240.430000,240.430000,1,NIFTY,this_month,-450
23-09-2025 15:12:30,4.150000,4.150000,1,4.150000,4.150000,1,NIFTY,this_month,-450
23-09-2025 15:13:30,235.475000,235.475000,1,240.355000,240.355000,1,NIFTY,this_month,-450
23-09-2025 15:14:30,236.675000,236.675000,1,240.345000,240.345000,1,NIFTY,this_month,-450
23-09-2025 15:15:30,237.700000,237.700000,1,240.340000,240.340000,1,NIFTY,this_month,-450
23-09-2025 15:16:30,210.850000,210.850000,1,209.895000,209.895000,1,NIFTY,this_month,-450
23-09-2025 15:17:30,211.975000,211.975000,1,209.900000,209.900000,1,NIFTY,this_month,-450
23-09-2025 15:18:30,237.150000,237.150000,1,240.315000,240.315000,1,NIFTY,this_month,-450
23-09-2025 15:19:30,210.225000,210.225000,1,209.900000,209.900000,1,NIFTY,this_month,-450
23-09-2025 15:20:30,237.100000,237.100000,1,240.310000,240.310000,1,NIFTY,this_month,-450
23-09-2025 15:21:30,237.625000,237.625000,1,240.305000,240.305000,1,NIFTY,this_month,-450
23-09-2025 15:22:30,236.850000,236.850000,1,240.305000,240.305000,1,NIFTY,this_month,-450
23-09-2025 15:23:30,237.200000,237.200000,1,240.300000,240.300000,1,NIFTY,this_month,-450
23-09-2025 15:24:30,236.450000,236.450000,1,240.300000,240.300000,1,NIFTY,this_month,-450
23-09-2025 15:25:30,236.825000,236.825000,1,240.290000,240.290000,1,NIFTY,this_month,-450
23-09-2025 15:26:30,235.825000,235.825000,1,239.955000,239.955000,1,NIFTY,this_month,-450
23-09-2025 15:27:30,236.375000,236.375000,1,239.955000,239.955000,1,NIFTY,this_month,-450
23-09-2025 15:28:30,236.350000,236.350000,1,239.930000,239.930000,1,NIFTY,this_month,-450
23-09-2025 15:29:30,210.275000,210.275000,1,209.930000,209.930000,1,NIFTY,this_month,-450
