timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,334.050000,334.050000,1,125.100000,125.100000,1,FINNIFTY,this_week,+150
23-09-2025 09:17:00,301.300000,301.300000,1,305.670000,305.670000,1,FINNIFTY,this_week,+150
23-09-2025 09:18:00,317.650000,317.650000,1,316.470000,316.470000,1,FINNIFTY,this_week,+150
23-09-2025 09:19:00,322.200000,322.200000,1,316.040000,316.040000,1,FINNIFTY,this_week,+150
23-09-2025 09:20:00,315.750000,315.750000,1,315.880000,315.880000,1,FINNIFTY,this_week,+150
23-09-2025 09:21:00,318.000000,318.000000,1,315.810000,315.810000,1,FINNIFTY,this_week,+150
23-09-2025 09:22:00,316.150000,316.150000,1,315.740000,315.740000,1,FINNIFTY,this_week,+150
23-09-2025 09:23:00,315.000000,315.000000,1,315.630000,315.630000,1,FINNIFTY,this_week,+150
23-09-2025 09:24:00,317.300000,317.300000,1,315.580000,315.580000,1,FINNIFTY,this_week,+150
23-09-2025 09:25:00,301.650000,301.650000,1,317.160000,317.160000,1,FINNIFTY,this_week,+150
23-09-2025 09:26:00,292.550000,292.550000,1,314.900000,314.900000,1,FINNIFTY,this_week,+150
23-09-2025 09:27:00,316.650000,316.650000,1,315.240000,315.240000,1,FINNIFTY,this_week,+150
23-09-2025 09:28:00,314.700000,314.700000,1,316.330000,316.330000,1,FINNIFTY,this_week,+150
23-09-2025 09:29:00,314.900000,314.900000,1,316.040000,316.040000,1,FINNIFTY,this_week,+150
23-09-2025 09:30:00,314.900000,314.900000,1,316.040000,316.040000,1,FINNIFTY,this_week,+150
23-09-2025 09:31:00,320.250000,320.250000,1,322.770000,322.770000,1,FINNIFTY,this_week,+150
23-09-2025 09:32:00,317.900000,317.900000,1,322.540000,322.540000,1,FINNIFTY,this_week,+150
23-09-2025 09:33:00,318.200000,318.200000,1,322.590000,322.590000,1,FINNIFTY,this_week,+150
23-09-2025 09:34:00,320.200000,320.200000,1,322.150000,322.150000,1,FINNIFTY,this_week,+150
23-09-2025 09:35:00,320.200000,320.200000,1,322.150000,322.150000,1,FINNIFTY,this_week,+150
23-09-2025 09:36:00,320.900000,320.900000,1,319.580000,319.580000,1,FINNIFTY,this_week,+150
23-09-2025 09:37:00,320.500000,320.500000,1,318.630000,318.630000,1,FINNIFTY,this_week,+150
23-09-2025 09:38:00,320.500000,320.500000,1,318.630000,318.630000,1,FINNIFTY,this_week,+150
23-09-2025 09:39:00,324.950000,324.950000,1,319.290000,319.290000,1,FINNIFTY,this_week,+150
23-09-2025 09:40:00,324.950000,324.950000,1,319.290000,319.290000,1,FINNIFTY,this_week,+150
23-09-2025 09:41:00,322.200000,322.200000,1,317.750000,317.750000,1,FINNIFTY,this_week,+150
23-09-2025 09:42:00,322.450000,322.450000,1,319.250000,319.250000,1,FINNIFTY,this_week,+150
23-09-2025 09:43:00,320.950000,320.950000,1,320.440000,320.440000,1,FINNIFTY,this_week,+150
23-09-2025 09:44:00,317.850000,317.850000,1,320.170000,320.170000,1,FINNIFTY,this_week,+150
23-09-2025 09:45:00,317.600000,317.600000,1,319.750000,319.750000,1,FINNIFTY,this_week,+150
23-09-2025 09:46:00,326.900000,326.900000,1,321.980000,321.980000,1,FINNIFTY,this_week,+150
23-09-2025 09:47:00,326.900000,326.900000,1,321.980000,321.980000,1,FINNIFTY,this_week,+150
23-09-2025 09:48:00,326.900000,326.900000,1,321.980000,321.980000,1,FINNIFTY,this_week,+150
23-09-2025 09:49:00,329.100000,329.100000,1,321.770000,321.770000,1,FINNIFTY,this_week,+150
23-09-2025 09:50:00,329.100000,329.100000,1,321.770000,321.770000,1,FINNIFTY,this_week,+150
23-09-2025 09:51:00,331.200000,331.200000,1,322.390000,322.390000,1,FINNIFTY,this_week,+150
23-09-2025 09:52:00,321.900000,321.900000,1,323.310000,323.310000,1,FINNIFTY,this_week,+150
23-09-2025 09:53:00,325.850000,325.850000,1,323.220000,323.220000,1,FINNIFTY,this_week,+150
23-09-2025 09:54:00,325.850000,325.850000,1,323.220000,323.220000,1,FINNIFTY,this_week,+150
23-09-2025 09:55:00,326.950000,326.950000,1,323.190000,323.190000,1,FINNIFTY,this_week,+150
23-09-2025 09:56:00,326.950000,326.950000,1,323.190000,323.190000,1,FINNIFTY,this_week,+150
23-09-2025 09:57:00,329.150000,329.150000,1,323.180000,323.180000,1,FINNIFTY,this_week,+150
23-09-2025 09:58:00,340.300000,340.300000,1,329.290000,329.290000,1,FINNIFTY,this_week,+150
