timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1647.950000,1647.950000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-400
23-09-2025 09:17:00,1630.250000,1630.250000,1,366.060000,366.060000,1,BANKNIFTY,next_month,-400
23-09-2025 09:18:00,1652.050000,1652.050000,1,1639.230000,1639.230000,1,BANKNIFTY,next_month,-400
23-09-2025 09:19:00,1660.000000,1660.000000,1,1642.690000,1642.690000,1,BANKNIFTY,next_month,-400
23-09-2025 09:20:00,1660.000000,1660.000000,1,1642.690000,1642.690000,1,BANKNIFTY,next_month,-400
23-09-2025 09:21:00,1647.000000,1647.000000,1,1643.300000,1643.300000,1,BANKNIFTY,next_month,-400
23-09-2025 09:22:00,1645.000000,1645.000000,1,1643.970000,1643.970000,1,BANKNIFTY,next_month,-400
23-09-2025 09:23:00,1646.000000,1646.000000,1,1644.240000,1644.240000,1,BANKNIFTY,next_month,-400
23-09-2025 09:24:00,1646.000000,1646.000000,1,1644.240000,1644.240000,1,BANKNIFTY,next_month,-400
23-09-2025 09:25:00,1663.000000,1663.000000,1,1649.240000,1649.240000,1,BANKNIFTY,next_month,-400
23-09-2025 09:26:00,1663.000000,1663.000000,1,1649.810000,1649.810000,1,BANKNIFTY,next_month,-400
23-09-2025 09:27:00,1649.900000,1649.900000,1,1649.940000,1649.940000,1,BANKNIFTY,next_month,-400
23-09-2025 09:28:00,1649.900000,1649.900000,1,1649.940000,1649.940000,1,BANKNIFTY,next_month,-400
23-09-2025 09:29:00,1671.050000,1671.050000,1,349.600000,349.600000,1,BANKNIFTY,next_month,-400
23-09-2025 09:30:00,1644.000000,1644.000000,1,1642.110000,1642.110000,1,BANKNIFTY,next_month,-400
23-09-2025 09:31:00,1648.250000,1648.250000,1,1643.070000,1643.070000,1,BANKNIFTY,next_month,-400
23-09-2025 09:32:00,1648.250000,1648.250000,1,1643.070000,1643.070000,1,BANKNIFTY,next_month,-400
23-09-2025 09:33:00,1650.000000,1650.000000,1,1643.650000,1643.650000,1,BANKNIFTY,next_month,-400
23-09-2025 09:34:00,1653.800000,1653.800000,1,1648.660000,1648.660000,1,BANKNIFTY,next_month,-400
23-09-2025 09:35:00,1653.800000,1653.800000,1,1648.660000,1648.660000,1,BANKNIFTY,next_month,-400
23-09-2025 09:36:00,1653.800000,1653.800000,1,1648.660000,1648.660000,1,BANKNIFTY,next_month,-400
23-09-2025 09:37:00,1653.800000,1653.800000,1,1648.660000,1648.660000,1,BANKNIFTY,next_month,-400
23-09-2025 09:38:00,1659.850000,1659.850000,1,1649.560000,1649.560000,1,BANKNIFTY,next_month,-400
23-09-2025 09:39:00,1675.550000,1675.550000,1,1660.010000,1660.010000,1,BANKNIFTY,next_month,-400
23-09-2025 09:40:00,1698.700000,1698.700000,1,1667.110000,1667.110000,1,BANKNIFTY,next_month,-400
23-09-2025 09:41:00,1648.600000,1648.600000,1,1657.740000,1657.740000,1,BANKNIFTY,next_month,-400
23-09-2025 09:42:00,1698.700000,1698.700000,1,1667.110000,1667.110000,1,BANKNIFTY,next_month,-400
23-09-2025 09:43:00,1698.700000,1698.700000,1,1667.110000,1667.110000,1,BANKNIFTY,next_month,-400
23-09-2025 09:44:00,1698.700000,1698.700000,1,1667.110000,1667.110000,1,BANKNIFTY,next_month,-400
23-09-2025 09:45:00,1698.700000,1698.700000,1,1667.110000,1667.110000,1,BANKNIFTY,next_month,-400
23-09-2025 09:46:00,1692.400000,1692.400000,1,1667.140000,1667.140000,1,BANKNIFTY,next_month,-400
23-09-2025 09:47:00,1694.850000,1694.850000,1,1667.200000,1667.200000,1,BANKNIFTY,next_month,-400
23-09-2025 09:48:00,1694.850000,1694.850000,1,1667.200000,1667.200000,1,BANKNIFTY,next_month,-400
23-09-2025 09:49:00,1698.400000,1698.400000,1,1667.830000,1667.830000,1,BANKNIFTY,next_month,-400
23-09-2025 09:50:00,1698.400000,1698.400000,1,1667.830000,1667.830000,1,BANKNIFTY,next_month,-400
23-09-2025 09:51:00,1698.000000,1698.000000,1,1668.440000,1668.440000,1,BANKNIFTY,next_month,-400
23-09-2025 09:52:00,1647.200000,1647.200000,1,1661.430000,1661.430000,1,BANKNIFTY,next_month,-400
23-09-2025 09:53:00,1645.000000,1645.000000,1,1661.470000,1661.470000,1,BANKNIFTY,next_month,-400
23-09-2025 09:54:00,1642.300000,1642.300000,1,1661.450000,1661.450000,1,BANKNIFTY,next_month,-400
23-09-2025 09:55:00,1642.300000,1642.300000,1,1661.450000,1661.450000,1,BANKNIFTY,next_month,-400
23-09-2025 09:56:00,1642.300000,1642.300000,1,1661.450000,1661.450000,1,BANKNIFTY,next_month,-400
23-09-2025 09:57:00,1642.300000,1642.300000,1,1661.450000,1661.450000,1,BANKNIFTY,next_month,-400
23-09-2025 09:58:00,1642.300000,1642.300000,1,1661.450000,1661.450000,1,BANKNIFTY,next_month,-400
23-09-2025 09:59:00,1639.450000,1639.450000,1,1660.900000,1660.900000,1,BANKNIFTY,next_month,-400
23-09-2025 10:00:00,1639.450000,1639.450000,1,1660.900000,1660.900000,1,BANKNIFTY,next_month,-400
23-09-2025 10:01:00,1639.450000,1639.450000,1,1660.900000,1660.900000,1,BANKNIFTY,next_month,-400
23-09-2025 10:02:00,1632.350000,1632.350000,1,1665.130000,1665.130000,1,BANKNIFTY,next_month,-400
23-09-2025 10:03:00,1632.350000,1632.350000,1,1665.130000,1665.130000,1,BANKNIFTY,next_month,-400
23-09-2025 10:04:00,1632.350000,1632.350000,1,1665.130000,1665.130000,1,BANKNIFTY,next_month,-400
23-09-2025 10:05:00,1626.350000,1626.350000,1,1665.030000,1665.030000,1,BANKNIFTY,next_month,-400
23-09-2025 10:06:00,1626.350000,1626.350000,1,1665.030000,1665.030000,1,BANKNIFTY,next_month,-400
23-09-2025 10:07:00,1626.350000,1626.350000,1,1665.030000,1665.030000,1,BANKNIFTY,next_month,-400
23-09-2025 10:08:00,1620.850000,1620.850000,1,1664.770000,1664.770000,1,BANKNIFTY,next_month,-400
23-09-2025 10:09:00,1620.850000,1620.850000,1,1664.770000,1664.770000,1,BANKNIFTY,next_month,-400
23-09-2025 10:10:00,1620.850000,1620.850000,1,1664.770000,1664.770000,1,BANKNIFTY,next_month,-400
23-09-2025 10:11:00,1620.850000,1620.850000,1,1664.770000,1664.770000,1,BANKNIFTY,next_month,-400
23-09-2025 10:12:00,1622.350000,1622.350000,1,1664.660000,1664.660000,1,BANKNIFTY,next_month,-400
23-09-2025 10:13:00,1622.350000,1622.350000,1,1664.540000,1664.540000,1,BANKNIFTY,next_month,-400
23-09-2025 10:14:00,1622.350000,1622.350000,1,1664.540000,1664.540000,1,BANKNIFTY,next_month,-400
23-09-2025 10:15:00,1622.350000,1622.350000,1,1664.540000,1664.540000,1,BANKNIFTY,next_month,-400
