timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,744.750000,744.750000,1,733.990000,733.990000,1,BANKNIFTY,this_week,-200
23-09-2025 09:17:00,733.550000,733.550000,1,743.570000,743.570000,1,BANKNIFTY,this_week,-200
23-09-2025 09:18:00,722.350000,722.350000,1,738.680000,738.680000,1,BANKNIFTY,this_week,-200
23-09-2025 09:19:00,739.050000,739.050000,1,737.070000,737.070000,1,BANKNIFTY,this_week,-200
23-09-2025 09:20:00,739.750000,739.750000,1,737.350000,737.350000,1,BANKNIFTY,this_week,-200
23-09-2025 09:21:00,737.500000,737.500000,1,737.350000,737.350000,1,BANKNIFTY,this_week,-200
23-09-2025 09:22:00,734.900000,734.900000,1,737.480000,737.480000,1,BANKNIFTY,this_week,-200
23-09-2025 09:23:00,728.000000,728.000000,1,737.130000,737.130000,1,BANKNIFTY,this_week,-200
23-09-2025 09:24:00,722.000000,722.000000,1,736.200000,736.200000,1,BANKNIFTY,this_week,-200
23-09-2025 09:25:00,713.350000,713.350000,1,731.850000,731.850000,1,BANKNIFTY,this_week,-200
23-09-2025 09:26:00,716.650000,716.650000,1,729.820000,729.820000,1,BANKNIFTY,this_week,-200
23-09-2025 09:27:00,718.100000,718.100000,1,729.900000,729.900000,1,BANKNIFTY,this_week,-200
23-09-2025 09:28:00,723.100000,723.100000,1,729.650000,729.650000,1,BANKNIFTY,this_week,-200
23-09-2025 09:29:00,756.500000,756.500000,1,774.740000,774.740000,1,BANKNIFTY,this_week,-200
23-09-2025 09:30:00,750.100000,750.100000,1,772.940000,772.940000,1,BANKNIFTY,this_week,-200
23-09-2025 09:31:00,745.750000,745.750000,1,771.680000,771.680000,1,BANKNIFTY,this_week,-200
23-09-2025 09:32:00,742.450000,742.450000,1,771.610000,771.610000,1,BANKNIFTY,this_week,-200
23-09-2025 09:33:00,739.400000,739.400000,1,769.280000,769.280000,1,BANKNIFTY,this_week,-200
23-09-2025 09:34:00,745.200000,745.200000,1,768.080000,768.080000,1,BANKNIFTY,this_week,-200
23-09-2025 09:35:00,742.600000,742.600000,1,765.450000,765.450000,1,BANKNIFTY,this_week,-200
23-09-2025 09:36:00,750.900000,750.900000,1,765.100000,765.100000,1,BANKNIFTY,this_week,-200
23-09-2025 09:37:00,750.750000,750.750000,1,764.520000,764.520000,1,BANKNIFTY,this_week,-200
23-09-2025 09:38:00,748.800000,748.800000,1,763.950000,763.950000,1,BANKNIFTY,this_week,-200
23-09-2025 09:39:00,753.150000,753.150000,1,762.750000,762.750000,1,BANKNIFTY,this_week,-200
23-09-2025 09:40:00,758.900000,758.900000,1,761.610000,761.610000,1,BANKNIFTY,this_week,-200
23-09-2025 09:41:00,732.300000,732.300000,1,725.380000,725.380000,1,BANKNIFTY,this_week,-200
23-09-2025 09:42:00,761.450000,761.450000,1,762.430000,762.430000,1,BANKNIFTY,this_week,-200
23-09-2025 09:43:00,758.550000,758.550000,1,762.020000,762.020000,1,BANKNIFTY,this_week,-200
23-09-2025 09:44:00,754.950000,754.950000,1,761.990000,761.990000,1,BANKNIFTY,this_week,-200
23-09-2025 09:45:00,757.300000,757.300000,1,761.960000,761.960000,1,BANKNIFTY,this_week,-200
23-09-2025 09:46:00,754.250000,754.250000,1,761.910000,761.910000,1,BANKNIFTY,this_week,-200
23-09-2025 09:47:00,759.350000,759.350000,1,762.160000,762.160000,1,BANKNIFTY,this_week,-200
23-09-2025 09:48:00,759.200000,759.200000,1,762.120000,762.120000,1,BANKNIFTY,this_week,-200
23-09-2025 09:49:00,759.050000,759.050000,1,762.050000,762.050000,1,BANKNIFTY,this_week,-200
23-09-2025 09:50:00,759.750000,759.750000,1,762.160000,762.160000,1,BANKNIFTY,this_week,-200
23-09-2025 09:51:00,758.350000,758.350000,1,762.180000,762.180000,1,BANKNIFTY,this_week,-200
23-09-2025 09:52:00,764.050000,764.050000,1,762.360000,762.360000,1,BANKNIFTY,this_week,-200
23-09-2025 09:53:00,766.300000,766.300000,1,762.320000,762.320000,1,BANKNIFTY,this_week,-200
23-09-2025 09:54:00,763.350000,763.350000,1,762.270000,762.270000,1,BANKNIFTY,this_week,-200
23-09-2025 09:55:00,762.600000,762.600000,1,762.310000,762.310000,1,BANKNIFTY,this_week,-200
23-09-2025 09:56:00,763.600000,763.600000,1,762.320000,762.320000,1,BANKNIFTY,this_week,-200
23-09-2025 09:57:00,771.050000,771.050000,1,762.550000,762.550000,1,BANKNIFTY,this_week,-200
23-09-2025 09:58:00,776.300000,776.300000,1,762.800000,762.800000,1,BANKNIFTY,this_week,-200
23-09-2025 09:59:00,770.600000,770.600000,1,762.960000,762.960000,1,BANKNIFTY,this_week,-200
