timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,630.950000,630.950000,1,196.150000,196.150000,1,NIFTY,next_month,+400
23-09-2025 09:17:00,624.950000,624.950000,1,193.150000,193.150000,1,NIFTY,next_month,+400
23-09-2025 09:18:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:19:00,625.900000,625.900000,1,192.280000,192.280000,1,NIFTY,next_month,+400
23-09-2025 09:20:00,625.900000,625.900000,1,192.280000,192.280000,1,NIFTY,next_month,+400
23-09-2025 09:21:00,631.800000,631.800000,1,193.230000,193.230000,1,NIFTY,next_month,+400
23-09-2025 09:22:00,620.950000,620.950000,1,617.180000,617.180000,1,NIFTY,next_month,+400
23-09-2025 09:23:00,620.950000,620.950000,1,617.180000,617.180000,1,NIFTY,next_month,+400
23-09-2025 09:24:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:25:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:26:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:27:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:28:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:29:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:30:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:31:00,622.800000,622.800000,1,609.180000,609.180000,1,NIFTY,next_month,+400
23-09-2025 09:32:00,620.300000,620.300000,1,603.390000,603.390000,1,NIFTY,next_month,+400
23-09-2025 09:33:00,622.600000,622.600000,1,603.120000,603.120000,1,NIFTY,next_month,+400
23-09-2025 09:34:00,622.150000,622.150000,1,602.580000,602.580000,1,NIFTY,next_month,+400
23-09-2025 09:35:00,622.150000,622.150000,1,602.580000,602.580000,1,NIFTY,next_month,+400
23-09-2025 09:36:00,620.300000,620.300000,1,601.770000,601.770000,1,NIFTY,next_month,+400
23-09-2025 09:37:00,624.050000,624.050000,1,607.140000,607.140000,1,NIFTY,next_month,+400
23-09-2025 09:38:00,621.050000,621.050000,1,606.520000,606.520000,1,NIFTY,next_month,+400
23-09-2025 09:39:00,618.500000,618.500000,1,600.400000,600.400000,1,NIFTY,next_month,+400
23-09-2025 09:40:00,624.050000,624.050000,1,600.250000,600.250000,1,NIFTY,next_month,+400
23-09-2025 09:41:00,2272.500000,2272.500000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:42:00,627.050000,627.050000,1,599.910000,599.910000,1,NIFTY,next_month,+400
23-09-2025 09:43:00,637.000000,637.000000,1,601.350000,601.350000,1,NIFTY,next_month,+400
23-09-2025 09:44:00,624.250000,624.250000,1,601.090000,601.090000,1,NIFTY,next_month,+400
23-09-2025 09:45:00,623.000000,623.000000,1,600.420000,600.420000,1,NIFTY,next_month,+400
23-09-2025 09:46:00,624.600000,624.600000,1,600.400000,600.400000,1,NIFTY,next_month,+400
23-09-2025 09:47:00,624.800000,624.800000,1,599.870000,599.870000,1,NIFTY,next_month,+400
23-09-2025 09:48:00,626.400000,626.400000,1,598.590000,598.590000,1,NIFTY,next_month,+400
23-09-2025 09:49:00,627.300000,627.300000,1,597.630000,597.630000,1,NIFTY,next_month,+400
23-09-2025 09:50:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:51:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:52:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 09:53:00,632.800000,632.800000,1,604.000000,604.000000,1,NIFTY,next_month,+400
23-09-2025 09:54:00,631.450000,631.450000,1,603.790000,603.790000,1,NIFTY,next_month,+400
23-09-2025 09:55:00,633.450000,633.450000,1,604.930000,604.930000,1,NIFTY,next_month,+400
23-09-2025 09:56:00,633.450000,633.450000,1,604.930000,604.930000,1,NIFTY,next_month,+400
23-09-2025 09:57:00,633.500000,633.500000,1,604.890000,604.890000,1,NIFTY,next_month,+400
23-09-2025 09:58:00,639.000000,639.000000,1,604.840000,604.840000,1,NIFTY,next_month,+400
23-09-2025 09:59:00,639.000000,639.000000,1,604.840000,604.840000,1,NIFTY,next_month,+400
23-09-2025 10:00:00,630.200000,630.200000,1,605.680000,605.680000,1,NIFTY,next_month,+400
23-09-2025 10:01:00,628.200000,628.200000,1,607.220000,607.220000,1,NIFTY,next_month,+400
23-09-2025 10:02:00,631.050000,631.050000,1,607.200000,607.200000,1,NIFTY,next_month,+400
23-09-2025 10:03:00,631.050000,631.050000,1,607.200000,607.200000,1,NIFTY,next_month,+400
23-09-2025 10:04:00,631.050000,631.050000,1,607.200000,607.200000,1,NIFTY,next_month,+400
23-09-2025 10:05:00,631.050000,631.050000,1,607.200000,607.200000,1,NIFTY,next_month,+400
23-09-2025 10:06:00,628.050000,628.050000,1,606.950000,606.950000,1,NIFTY,next_month,+400
23-09-2025 10:07:00,628.050000,628.050000,1,606.950000,606.950000,1,NIFTY,next_month,+400
23-09-2025 10:08:00,633.350000,633.350000,1,606.960000,606.960000,1,NIFTY,next_month,+400
23-09-2025 10:09:00,633.350000,633.350000,1,606.960000,606.960000,1,NIFTY,next_month,+400
23-09-2025 10:10:00,621.750000,621.750000,1,608.050000,608.050000,1,NIFTY,next_month,+400
23-09-2025 10:11:00,625.900000,625.900000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:12:00,625.700000,625.700000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:13:00,625.700000,625.700000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:14:00,625.700000,625.700000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:15:00,625.700000,625.700000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:16:00,625.700000,625.700000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:17:00,625.700000,625.700000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:18:00,625.700000,625.700000,1,609.780000,609.780000,1,NIFTY,next_month,+400
23-09-2025 10:19:00,632.700000,632.700000,1,610.330000,610.330000,1,NIFTY,next_month,+400
23-09-2025 10:20:00,630.300000,630.300000,1,610.300000,610.300000,1,NIFTY,next_month,+400
23-09-2025 10:21:00,630.300000,630.300000,1,610.300000,610.300000,1,NIFTY,next_month,+400
23-09-2025 10:22:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 10:23:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 10:24:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 10:25:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 10:26:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 10:27:00,625.850000,625.850000,1,609.870000,609.870000,1,NIFTY,next_month,+400
23-09-2025 10:28:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+400
23-09-2025 10:29:00,630.850000,630.850000,1,609.850000,609.850000,1,NIFTY,next_month,+400
