timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,942.250000,942.250000,1,1049.260000,1049.260000,1,SENSEX,next_week,+300
23-09-2025 09:17:00,937.600000,937.600000,1,940.300000,940.300000,1,SENSEX,next_week,+300
23-09-2025 09:18:00,943.600000,943.600000,1,940.150000,940.150000,1,SENSEX,next_week,+300
23-09-2025 09:19:00,937.350000,937.350000,1,957.010000,957.010000,1,SENSEX,next_week,+300
23-09-2025 09:20:00,937.850000,937.850000,1,954.210000,954.210000,1,SENSEX,next_week,+300
23-09-2025 09:21:00,938.850000,938.850000,1,950.390000,950.390000,1,SENSEX,next_week,+300
23-09-2025 09:22:00,920.900000,920.900000,1,939.990000,939.990000,1,SENSEX,next_week,+300
23-09-2025 09:23:00,914.100000,914.100000,1,937.540000,937.540000,1,SENSEX,next_week,+300
23-09-2025 09:24:00,908.550000,908.550000,1,929.050000,929.050000,1,SENSEX,next_week,+300
23-09-2025 09:25:00,911.000000,911.000000,1,926.790000,926.790000,1,SENSEX,next_week,+300
23-09-2025 09:26:00,911.000000,911.000000,1,928.460000,928.460000,1,SENSEX,next_week,+300
23-09-2025 09:27:00,919.050000,919.050000,1,927.780000,927.780000,1,SENSEX,next_week,+300
23-09-2025 09:28:00,912.750000,912.750000,1,927.600000,927.600000,1,SENSEX,next_week,+300
23-09-2025 09:29:00,917.850000,917.850000,1,928.550000,928.550000,1,SENSEX,next_week,+300
23-09-2025 09:30:00,932.950000,932.950000,1,938.790000,938.790000,1,SENSEX,next_week,+300
23-09-2025 09:31:00,935.150000,935.150000,1,938.660000,938.660000,1,SENSEX,next_week,+300
23-09-2025 09:32:00,940.250000,940.250000,1,951.320000,951.320000,1,SENSEX,next_week,+300
23-09-2025 09:33:00,942.000000,942.000000,1,945.830000,945.830000,1,SENSEX,next_week,+300
23-09-2025 09:34:00,946.350000,946.350000,1,947.360000,947.360000,1,SENSEX,next_week,+300
23-09-2025 09:35:00,944.800000,944.800000,1,962.490000,962.490000,1,SENSEX,next_week,+300
23-09-2025 09:36:00,942.700000,942.700000,1,972.010000,972.010000,1,SENSEX,next_week,+300
23-09-2025 09:37:00,933.700000,933.700000,1,970.990000,970.990000,1,SENSEX,next_week,+300
23-09-2025 09:38:00,947.200000,947.200000,1,968.790000,968.790000,1,SENSEX,next_week,+300
23-09-2025 09:39:00,951.100000,951.100000,1,971.170000,971.170000,1,SENSEX,next_week,+300
23-09-2025 09:40:00,946.950000,946.950000,1,946.620000,946.620000,1,SENSEX,next_week,+300
23-09-2025 09:41:00,940.850000,940.850000,1,945.390000,945.390000,1,SENSEX,next_week,+300
23-09-2025 09:42:00,948.800000,948.800000,1,967.380000,967.380000,1,SENSEX,next_week,+300
23-09-2025 09:43:00,958.250000,958.250000,1,967.170000,967.170000,1,SENSEX,next_week,+300
23-09-2025 09:44:00,969.300000,969.300000,1,970.160000,970.160000,1,SENSEX,next_week,+300
23-09-2025 09:45:00,948.700000,948.700000,1,967.540000,967.540000,1,SENSEX,next_week,+300
23-09-2025 09:46:00,971.250000,971.250000,1,972.930000,972.930000,1,SENSEX,next_week,+300
23-09-2025 09:47:00,963.800000,963.800000,1,967.060000,967.060000,1,SENSEX,next_week,+300
23-09-2025 09:48:00,960.800000,960.800000,1,972.390000,972.390000,1,SENSEX,next_week,+300
23-09-2025 09:49:00,973.850000,973.850000,1,968.690000,968.690000,1,SENSEX,next_week,+300
23-09-2025 09:50:00,968.000000,968.000000,1,965.810000,965.810000,1,SENSEX,next_week,+300
23-09-2025 09:51:00,964.050000,964.050000,1,967.470000,967.470000,1,SENSEX,next_week,+300
23-09-2025 09:52:00,974.600000,974.600000,1,967.570000,967.570000,1,SENSEX,next_week,+300
23-09-2025 09:53:00,956.950000,956.950000,1,968.310000,968.310000,1,SENSEX,next_week,+300
23-09-2025 09:54:00,960.950000,960.950000,1,967.950000,967.950000,1,SENSEX,next_week,+300
23-09-2025 09:55:00,961.850000,961.850000,1,966.680000,966.680000,1,SENSEX,next_week,+300
23-09-2025 09:56:00,966.650000,966.650000,1,966.740000,966.740000,1,SENSEX,next_week,+300
23-09-2025 09:57:00,964.000000,964.000000,1,959.880000,959.880000,1,SENSEX,next_week,+300
23-09-2025 09:58:00,957.550000,957.550000,1,959.450000,959.450000,1,SENSEX,next_week,+300
23-09-2025 09:59:00,957.500000,957.500000,1,957.470000,957.470000,1,SENSEX,next_week,+300
23-09-2025 10:00:00,959.050000,959.050000,1,957.570000,957.570000,1,SENSEX,next_week,+300
23-09-2025 10:01:00,953.850000,953.850000,1,957.580000,957.580000,1,SENSEX,next_week,+300
23-09-2025 10:02:00,966.900000,966.900000,1,956.970000,956.970000,1,SENSEX,next_week,+300
23-09-2025 10:03:00,954.050000,954.050000,1,957.000000,957.000000,1,SENSEX,next_week,+300
