timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 15:01:30,445.025000,445.025000,1,48.320000,48.320000,1,NIFTY,this_month,-100
23-09-2025 15:02:30,64.550000,64.550000,1,60.940000,60.940000,1,NIFTY,this_month,-100
23-09-2025 15:03:30,442.600000,442.600000,1,48.240000,48.240000,1,NIFTY,this_month,-100
23-09-2025 15:04:30,441.725000,441.725000,1,48.205000,48.205000,1,NIFTY,this_month,-100
23-09-2025 15:05:30,58.175000,58.175000,1,60.955000,60.955000,1,NIFTY,this_month,-100
23-09-2025 15:06:30,61.375000,61.375000,1,60.965000,60.965000,1,NIFTY,this_month,-100
23-09-2025 15:07:30,58.725000,58.725000,1,60.965000,60.965000,1,NIFTY,this_month,-100
23-09-2025 15:08:30,59.600000,59.600000,1,60.960000,60.960000,1,NIFTY,this_month,-100
23-09-2025 15:09:30,60.000000,60.000000,1,60.965000,60.965000,1,NIFTY,this_month,-100
23-09-2025 15:10:30,56.650000,56.650000,1,60.965000,60.965000,1,NIFTY,this_month,-100
23-09-2025 15:11:30,57.300000,57.300000,1,60.960000,60.960000,1,NIFTY,this_month,-100
23-09-2025 15:12:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,this_month,-100
23-09-2025 15:13:30,60.450000,60.450000,1,60.960000,60.960000,1,NIFTY,this_month,-100
23-09-2025 15:14:30,59.000000,59.000000,1,60.970000,60.970000,1,NIFTY,this_month,-100
23-09-2025 15:15:30,60.050000,60.050000,1,60.965000,60.965000,1,NIFTY,this_month,-100
23-09-2025 15:16:30,440.650000,440.650000,1,47.985000,47.985000,1,NIFTY,this_month,-100
23-09-2025 15:17:30,441.000000,441.000000,1,47.975000,47.975000,1,NIFTY,this_month,-100
23-09-2025 15:18:30,59.875000,59.875000,1,60.970000,60.970000,1,NIFTY,this_month,-100
23-09-2025 15:19:30,439.975000,439.975000,1,47.955000,47.955000,1,NIFTY,this_month,-100
23-09-2025 15:20:30,60.175000,60.175000,1,60.975000,60.975000,1,NIFTY,this_month,-100
23-09-2025 15:21:30,59.950000,59.950000,1,60.970000,60.970000,1,NIFTY,this_month,-100
23-09-2025 15:22:30,60.100000,60.100000,1,60.975000,60.975000,1,NIFTY,this_month,-100
23-09-2025 15:23:30,60.025000,60.025000,1,60.975000,60.975000,1,NIFTY,this_month,-100
23-09-2025 15:24:30,59.475000,59.475000,1,60.975000,60.975000,1,NIFTY,this_month,-100
23-09-2025 15:25:30,59.975000,59.975000,1,60.975000,60.975000,1,NIFTY,this_month,-100
23-09-2025 15:26:30,59.875000,59.875000,1,60.965000,60.965000,1,NIFTY,this_month,-100
23-09-2025 15:27:30,59.800000,59.800000,1,60.970000,60.970000,1,NIFTY,this_month,-100
23-09-2025 15:28:30,59.700000,59.700000,1,60.970000,60.970000,1,NIFTY,this_month,-100
23-09-2025 15:29:30,439.400000,439.400000,1,47.835000,47.835000,1,NIFTY,this_month,-100
