timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,2456.600000,2456.600000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:17:00,2456.600000,2456.600000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:18:00,651.950000,651.950000,1,649.440000,649.440000,1,NIFTY,next_month,-50
23-09-2025 09:19:00,2456.600000,2456.600000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:20:00,2456.600000,2456.600000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:21:00,2456.600000,2456.600000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:22:00,2456.600000,2456.600000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:23:00,2456.600000,2456.600000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:24:00,665.950000,665.950000,1,657.630000,657.630000,1,NIFTY,next_month,-50
23-09-2025 09:25:00,665.950000,665.950000,1,657.630000,657.630000,1,NIFTY,next_month,-50
23-09-2025 09:26:00,648.950000,648.950000,1,656.580000,656.580000,1,NIFTY,next_month,-50
23-09-2025 09:27:00,649.000000,649.000000,1,656.160000,656.160000,1,NIFTY,next_month,-50
23-09-2025 09:28:00,650.900000,650.900000,1,655.270000,655.270000,1,NIFTY,next_month,-50
23-09-2025 09:29:00,650.900000,650.900000,1,655.270000,655.270000,1,NIFTY,next_month,-50
23-09-2025 09:30:00,634.900000,634.900000,1,652.110000,652.110000,1,NIFTY,next_month,-50
23-09-2025 09:31:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:32:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:33:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:34:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:35:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:36:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:37:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:38:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:39:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:40:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:41:00,648.000000,648.000000,1,655.340000,655.340000,1,NIFTY,next_month,-50
23-09-2025 09:42:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:43:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:44:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:45:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:46:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:47:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:48:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:49:00,2509.050000,2509.050000,1,0.000000,0.000000,1,NIFTY,next_month,-50
23-09-2025 09:50:00,677.350000,677.350000,1,690.350000,690.350000,1,NIFTY,next_month,-50
23-09-2025 09:51:00,672.050000,672.050000,1,690.550000,690.550000,1,NIFTY,next_month,-50
23-09-2025 09:52:00,672.050000,672.050000,1,690.550000,690.550000,1,NIFTY,next_month,-50
