timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,349.100000,349.100000,1,0.000000,0.000000,1,FINNIFTY,this_week,+250
23-09-2025 09:17:00,350.600000,350.600000,1,88.590000,88.590000,1,FINNIFTY,this_week,+250
23-09-2025 09:18:00,343.900000,343.900000,1,342.550000,342.550000,1,FINNIFTY,this_week,+250
23-09-2025 09:19:00,347.850000,347.850000,1,347.520000,347.520000,1,FINNIFTY,this_week,+250
23-09-2025 09:20:00,346.650000,346.650000,1,347.450000,347.450000,1,FINNIFTY,this_week,+250
23-09-2025 09:21:00,348.800000,348.800000,1,347.700000,347.700000,1,FINNIFTY,this_week,+250
23-09-2025 09:22:00,338.250000,338.250000,1,346.890000,346.890000,1,FINNIFTY,this_week,+250
23-09-2025 09:23:00,340.750000,340.750000,1,345.370000,345.370000,1,FINNIFTY,this_week,+250
23-09-2025 09:24:00,336.500000,336.500000,1,344.910000,344.910000,1,FINNIFTY,this_week,+250
23-09-2025 09:25:00,324.550000,324.550000,1,336.240000,336.240000,1,FINNIFTY,this_week,+250
23-09-2025 09:26:00,321.800000,321.800000,1,334.920000,334.920000,1,FINNIFTY,this_week,+250
23-09-2025 09:27:00,339.000000,339.000000,1,349.000000,349.000000,1,FINNIFTY,this_week,+250
23-09-2025 09:28:00,326.250000,326.250000,1,336.110000,336.110000,1,FINNIFTY,this_week,+250
23-09-2025 09:29:00,327.500000,327.500000,1,335.020000,335.020000,1,FINNIFTY,this_week,+250
23-09-2025 09:30:00,326.100000,326.100000,1,334.230000,334.230000,1,FINNIFTY,this_week,+250
23-09-2025 09:31:00,324.150000,324.150000,1,334.060000,334.060000,1,FINNIFTY,this_week,+250
23-09-2025 09:32:00,324.700000,324.700000,1,333.450000,333.450000,1,FINNIFTY,this_week,+250
23-09-2025 09:33:00,323.150000,323.150000,1,332.710000,332.710000,1,FINNIFTY,this_week,+250
23-09-2025 09:34:00,323.650000,323.650000,1,332.130000,332.130000,1,FINNIFTY,this_week,+250
23-09-2025 09:35:00,322.950000,322.950000,1,332.000000,332.000000,1,FINNIFTY,this_week,+250
23-09-2025 09:36:00,323.450000,323.450000,1,330.890000,330.890000,1,FINNIFTY,this_week,+250
23-09-2025 09:37:00,323.450000,323.450000,1,330.890000,330.890000,1,FINNIFTY,this_week,+250
23-09-2025 09:38:00,323.450000,323.450000,1,330.890000,330.890000,1,FINNIFTY,this_week,+250
23-09-2025 09:39:00,325.450000,325.450000,1,330.720000,330.720000,1,FINNIFTY,this_week,+250
23-09-2025 09:40:00,325.450000,325.450000,1,330.720000,330.720000,1,FINNIFTY,this_week,+250
23-09-2025 09:41:00,357.050000,357.050000,1,359.900000,359.900000,1,FINNIFTY,this_week,+250
23-09-2025 09:42:00,331.650000,331.650000,1,330.580000,330.580000,1,FINNIFTY,this_week,+250
23-09-2025 09:43:00,327.050000,327.050000,1,330.470000,330.470000,1,FINNIFTY,this_week,+250
23-09-2025 09:44:00,327.050000,327.050000,1,330.470000,330.470000,1,FINNIFTY,this_week,+250
23-09-2025 09:45:00,327.050000,327.050000,1,330.470000,330.470000,1,FINNIFTY,this_week,+250
23-09-2025 09:46:00,327.100000,327.100000,1,330.420000,330.420000,1,FINNIFTY,this_week,+250
23-09-2025 09:47:00,327.100000,327.100000,1,330.420000,330.420000,1,FINNIFTY,this_week,+250
23-09-2025 09:48:00,330.650000,330.650000,1,330.400000,330.400000,1,FINNIFTY,this_week,+250
23-09-2025 09:49:00,330.650000,330.650000,1,330.400000,330.400000,1,FINNIFTY,this_week,+250
23-09-2025 09:50:00,330.650000,330.650000,1,330.400000,330.400000,1,FINNIFTY,this_week,+250
23-09-2025 09:51:00,330.650000,330.650000,1,330.400000,330.400000,1,FINNIFTY,this_week,+250
23-09-2025 09:52:00,330.650000,330.650000,1,330.270000,330.270000,1,FINNIFTY,this_week,+250
23-09-2025 09:53:00,330.650000,330.650000,1,330.270000,330.270000,1,FINNIFTY,this_week,+250
23-09-2025 09:54:00,330.650000,330.650000,1,330.270000,330.270000,1,FINNIFTY,this_week,+250
23-09-2025 09:55:00,330.650000,330.650000,1,330.270000,330.270000,1,FINNIFTY,this_week,+250
23-09-2025 09:56:00,330.650000,330.650000,1,330.270000,330.270000,1,FINNIFTY,this_week,+250
23-09-2025 09:57:00,330.650000,330.650000,1,330.270000,330.270000,1,FINNIFTY,this_week,+250
23-09-2025 09:58:00,350.450000,350.450000,1,365.010000,365.010000,1,FINNIFTY,this_week,+250
23-09-2025 09:59:00,359.100000,359.100000,1,364.900000,364.900000,1,FINNIFTY,this_week,+250
