timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,302.350000,302.350000,1,305.930000,305.930000,1,FINNIFTY,this_month,+150
23-09-2025 14:26:00,302.350000,302.350000,1,305.930000,305.930000,1,FINNIFTY,this_month,+150
23-09-2025 14:27:00,305.050000,305.050000,1,305.940000,305.940000,1,FINNIFTY,this_month,+150
23-09-2025 14:28:00,302.350000,302.350000,1,305.960000,305.960000,1,FINNIFTY,this_month,+150
23-09-2025 14:29:00,300.100000,300.100000,1,305.960000,305.960000,1,FINNIFTY,this_month,+150
23-09-2025 14:30:00,300.100000,300.100000,1,305.960000,305.960000,1,FINNIFTY,this_month,+150
23-09-2025 14:31:00,297.000000,297.000000,1,321.220000,321.220000,1,FINNIFTY,this_month,+150
23-09-2025 14:32:00,300.100000,300.100000,1,305.960000,305.960000,1,FINNIFTY,this_month,+150
23-09-2025 14:33:00,296.000000,296.000000,1,321.200000,321.200000,1,FINNIFTY,this_month,+150
23-09-2025 14:34:00,296.400000,296.400000,1,321.180000,321.180000,1,FINNIFTY,this_month,+150
23-09-2025 14:35:00,300.000000,300.000000,1,305.830000,305.830000,1,FINNIFTY,this_month,+150
23-09-2025 14:36:00,295.550000,295.550000,1,321.110000,321.110000,1,FINNIFTY,this_month,+150
23-09-2025 14:37:00,300.000000,300.000000,1,305.830000,305.830000,1,FINNIFTY,this_month,+150
23-09-2025 14:38:00,300.550000,300.550000,1,305.550000,305.550000,1,FINNIFTY,this_month,+150
23-09-2025 14:39:00,300.900000,300.900000,1,305.560000,305.560000,1,FINNIFTY,this_month,+150
23-09-2025 14:40:00,300.900000,300.900000,1,305.560000,305.560000,1,FINNIFTY,this_month,+150
23-09-2025 14:41:00,300.900000,300.900000,1,305.560000,305.560000,1,FINNIFTY,this_month,+150
23-09-2025 14:42:00,300.900000,300.900000,1,305.560000,305.560000,1,FINNIFTY,this_month,+150
23-09-2025 14:43:00,297.050000,297.050000,1,305.570000,305.570000,1,FINNIFTY,this_month,+150
23-09-2025 14:44:00,298.150000,298.150000,1,305.580000,305.580000,1,FINNIFTY,this_month,+150
23-09-2025 14:45:00,297.850000,297.850000,1,305.590000,305.590000,1,FINNIFTY,this_month,+150
23-09-2025 14:46:00,297.700000,297.700000,1,305.320000,305.320000,1,FINNIFTY,this_month,+150
23-09-2025 14:47:00,297.700000,297.700000,1,305.320000,305.320000,1,FINNIFTY,this_month,+150
23-09-2025 14:48:00,297.700000,297.700000,1,305.320000,305.320000,1,FINNIFTY,this_month,+150
23-09-2025 14:48:30,290.700000,290.700000,1,320.710000,320.710000,1,FINNIFTY,this_month,+150
23-09-2025 14:49:30,297.000000,297.000000,1,320.710000,320.710000,1,FINNIFTY,this_month,+150
23-09-2025 14:50:30,294.600000,294.600000,1,305.340000,305.340000,1,FINNIFTY,this_month,+150
23-09-2025 14:51:30,294.600000,294.600000,1,305.340000,305.340000,1,FINNIFTY,this_month,+150
23-09-2025 14:52:30,293.650000,293.650000,1,305.350000,305.350000,1,FINNIFTY,this_month,+150
23-09-2025 14:54:00,292.700000,292.700000,1,305.360000,305.360000,1,FINNIFTY,this_month,+150
23-09-2025 14:55:00,291.000000,291.000000,1,320.710000,320.710000,1,FINNIFTY,this_month,+150
23-09-2025 14:56:00,294.050000,294.050000,1,305.390000,305.390000,1,FINNIFTY,this_month,+150
23-09-2025 14:57:00,298.950000,298.950000,1,320.690000,320.690000,1,FINNIFTY,this_month,+150
23-09-2025 14:58:00,297.900000,297.900000,1,320.670000,320.670000,1,FINNIFTY,this_month,+150
23-09-2025 14:59:00,296.750000,296.750000,1,320.680000,320.680000,1,FINNIFTY,this_month,+150
23-09-2025 15:00:00,299.700000,299.700000,1,320.720000,320.720000,1,FINNIFTY,this_month,+150
23-09-2025 15:01:00,294.150000,294.150000,1,320.470000,320.470000,1,FINNIFTY,this_month,+150
23-09-2025 15:01:30,294.750000,294.750000,1,320.420000,320.420000,1,FINNIFTY,this_month,+150
23-09-2025 15:02:30,294.000000,294.000000,1,320.410000,320.410000,1,FINNIFTY,this_month,+150
23-09-2025 15:03:30,296.200000,296.200000,1,320.380000,320.380000,1,FINNIFTY,this_month,+150
23-09-2025 15:04:30,295.450000,295.450000,1,320.350000,320.350000,1,FINNIFTY,this_month,+150
23-09-2025 15:05:30,292.300000,292.300000,1,320.200000,320.200000,1,FINNIFTY,this_month,+150
