timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1289.550000,1289.550000,1,1297.820000,1297.820000,1,SENSEX,next_week,-800
23-09-2025 09:17:00,1375.700000,1375.700000,1,1815.140000,1815.140000,1,SENSEX,next_week,-800
23-09-2025 09:18:00,1383.150000,1383.150000,1,1817.050000,1817.050000,1,SENSEX,next_week,-800
23-09-2025 09:19:00,1302.500000,1302.500000,1,1298.860000,1298.860000,1,SENSEX,next_week,-800
23-09-2025 09:20:00,1302.550000,1302.550000,1,1298.770000,1298.770000,1,SENSEX,next_week,-800
23-09-2025 09:21:00,1311.550000,1311.550000,1,1307.980000,1307.980000,1,SENSEX,next_week,-800
23-09-2025 09:22:00,1305.500000,1305.500000,1,1307.020000,1307.020000,1,SENSEX,next_week,-800
23-09-2025 09:23:00,1338.600000,1338.600000,1,1324.030000,1324.030000,1,SENSEX,next_week,-800
23-09-2025 09:24:00,1373.800000,1373.800000,1,1817.990000,1817.990000,1,SENSEX,next_week,-800
23-09-2025 09:25:00,1381.500000,1381.500000,1,1817.780000,1817.780000,1,SENSEX,next_week,-800
23-09-2025 09:26:00,1379.750000,1379.750000,1,1817.880000,1817.880000,1,SENSEX,next_week,-800
23-09-2025 09:27:00,1379.750000,1379.750000,1,1817.880000,1817.880000,1,SENSEX,next_week,-800
23-09-2025 09:28:00,1379.750000,1379.750000,1,1817.880000,1817.880000,1,SENSEX,next_week,-800
23-09-2025 09:29:00,1382.900000,1382.900000,1,1818.130000,1818.130000,1,SENSEX,next_week,-800
23-09-2025 09:30:00,1477.850000,1477.850000,1,1460.190000,1460.190000,1,SENSEX,next_week,-800
23-09-2025 09:31:00,1489.550000,1489.550000,1,1464.060000,1464.060000,1,SENSEX,next_week,-800
23-09-2025 09:32:00,1491.400000,1491.400000,1,1464.350000,1464.350000,1,SENSEX,next_week,-800
23-09-2025 09:33:00,1488.450000,1488.450000,1,1465.110000,1465.110000,1,SENSEX,next_week,-800
23-09-2025 09:34:00,1489.650000,1489.650000,1,1465.610000,1465.610000,1,SENSEX,next_week,-800
23-09-2025 09:35:00,1516.100000,1516.100000,1,2290.930000,2290.930000,1,SENSEX,next_week,-800
23-09-2025 09:36:00,1516.100000,1516.100000,1,2290.930000,2290.930000,1,SENSEX,next_week,-800
23-09-2025 09:37:00,1520.550000,1520.550000,1,2291.220000,2291.220000,1,SENSEX,next_week,-800
23-09-2025 09:38:00,1519.650000,1519.650000,1,2291.500000,2291.500000,1,SENSEX,next_week,-800
23-09-2025 09:39:00,1528.000000,1528.000000,1,2291.860000,2291.860000,1,SENSEX,next_week,-800
23-09-2025 09:40:00,1487.100000,1487.100000,1,1469.420000,1469.420000,1,SENSEX,next_week,-800
23-09-2025 09:41:00,1488.450000,1488.450000,1,1469.580000,1469.580000,1,SENSEX,next_week,-800
23-09-2025 09:42:00,1523.100000,1523.100000,1,2298.640000,2298.640000,1,SENSEX,next_week,-800
23-09-2025 09:43:00,1537.050000,1537.050000,1,2300.190000,2300.190000,1,SENSEX,next_week,-800
23-09-2025 09:44:00,1537.050000,1537.050000,1,2300.190000,2300.190000,1,SENSEX,next_week,-800
23-09-2025 09:45:00,1537.050000,1537.050000,1,2303.180000,2303.180000,1,SENSEX,next_week,-800
23-09-2025 09:46:00,1543.000000,1543.000000,1,2306.640000,2306.640000,1,SENSEX,next_week,-800
23-09-2025 09:47:00,1394.400000,1394.400000,1,1564.130000,1564.130000,1,SENSEX,next_week,-800
23-09-2025 09:48:00,1539.350000,1539.350000,1,2311.400000,2311.400000,1,SENSEX,next_week,-800
23-09-2025 09:49:00,1399.250000,1399.250000,1,1564.410000,1564.410000,1,SENSEX,next_week,-800
23-09-2025 09:50:00,1400.500000,1400.500000,1,1564.880000,1564.880000,1,SENSEX,next_week,-800
23-09-2025 09:51:00,1400.500000,1400.500000,1,1564.880000,1564.880000,1,SENSEX,next_week,-800
23-09-2025 09:52:00,1400.500000,1400.500000,1,1564.880000,1564.880000,1,SENSEX,next_week,-800
23-09-2025 09:53:00,1398.900000,1398.900000,1,1565.150000,1565.150000,1,SENSEX,next_week,-800
23-09-2025 09:54:00,1394.750000,1394.750000,1,1565.590000,1565.590000,1,SENSEX,next_week,-800
23-09-2025 09:55:00,1396.450000,1396.450000,1,1565.700000,1565.700000,1,SENSEX,next_week,-800
23-09-2025 09:56:00,1400.150000,1400.150000,1,1565.960000,1565.960000,1,SENSEX,next_week,-800
23-09-2025 09:57:00,1540.700000,1540.700000,1,2315.500000,2315.500000,1,SENSEX,next_week,-800
