timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1027.350000,1027.350000,1,1024.310000,1024.310000,1,SENSEX,next_week,-200
23-09-2025 09:17:00,1051.400000,1051.400000,1,1049.020000,1049.020000,1,SENSEX,next_week,-200
23-09-2025 09:18:00,1045.250000,1045.250000,1,1045.150000,1045.150000,1,SENSEX,next_week,-200
23-09-2025 09:19:00,1003.750000,1003.750000,1,1013.480000,1013.480000,1,SENSEX,next_week,-200
23-09-2025 09:20:00,1013.150000,1013.150000,1,1013.490000,1013.490000,1,SENSEX,next_week,-200
23-09-2025 09:21:00,999.000000,999.000000,1,1012.040000,1012.040000,1,SENSEX,next_week,-200
23-09-2025 09:22:00,1024.250000,1024.250000,1,1012.340000,1012.340000,1,SENSEX,next_week,-200
23-09-2025 09:23:00,1000.750000,1000.750000,1,1011.720000,1011.720000,1,SENSEX,next_week,-200
23-09-2025 09:24:00,1012.700000,1012.700000,1,1033.760000,1033.760000,1,SENSEX,next_week,-200
23-09-2025 09:25:00,1008.000000,1008.000000,1,1032.360000,1032.360000,1,SENSEX,next_week,-200
23-09-2025 09:26:00,1009.450000,1009.450000,1,1030.270000,1030.270000,1,SENSEX,next_week,-200
23-09-2025 09:27:00,996.450000,996.450000,1,1030.570000,1030.570000,1,SENSEX,next_week,-200
23-09-2025 09:28:00,1011.050000,1011.050000,1,1029.070000,1029.070000,1,SENSEX,next_week,-200
23-09-2025 09:29:00,1000.650000,1000.650000,1,1028.570000,1028.570000,1,SENSEX,next_week,-200
23-09-2025 09:30:00,1151.850000,1151.850000,1,1091.920000,1091.920000,1,SENSEX,next_week,-200
23-09-2025 09:31:00,1040.950000,1040.950000,1,1083.480000,1083.480000,1,SENSEX,next_week,-200
23-09-2025 09:32:00,1026.600000,1026.600000,1,1079.790000,1079.790000,1,SENSEX,next_week,-200
23-09-2025 09:33:00,1028.600000,1028.600000,1,1068.560000,1068.560000,1,SENSEX,next_week,-200
23-09-2025 09:34:00,1033.000000,1033.000000,1,1069.210000,1069.210000,1,SENSEX,next_week,-200
23-09-2025 09:35:00,1150.900000,1150.900000,1,1149.640000,1149.640000,1,SENSEX,next_week,-200
23-09-2025 09:36:00,1148.650000,1148.650000,1,1150.340000,1150.340000,1,SENSEX,next_week,-200
23-09-2025 09:37:00,1155.850000,1155.850000,1,1152.190000,1152.190000,1,SENSEX,next_week,-200
23-09-2025 09:38:00,1157.650000,1157.650000,1,1152.680000,1152.680000,1,SENSEX,next_week,-200
23-09-2025 09:39:00,1046.900000,1046.900000,1,1055.130000,1055.130000,1,SENSEX,next_week,-200
23-09-2025 09:40:00,988.700000,988.700000,1,1025.660000,1025.660000,1,SENSEX,next_week,-200
23-09-2025 09:41:00,984.950000,984.950000,1,1027.070000,1027.070000,1,SENSEX,next_week,-200
23-09-2025 09:42:00,1053.250000,1053.250000,1,1055.450000,1055.450000,1,SENSEX,next_week,-200
23-09-2025 09:43:00,1043.500000,1043.500000,1,1054.150000,1054.150000,1,SENSEX,next_week,-200
23-09-2025 09:44:00,1041.700000,1041.700000,1,1008.750000,1008.750000,1,SENSEX,next_week,-200
23-09-2025 09:45:00,1047.550000,1047.550000,1,1009.110000,1009.110000,1,SENSEX,next_week,-200
23-09-2025 09:46:00,1041.000000,1041.000000,1,1011.790000,1011.790000,1,SENSEX,next_week,-200
23-09-2025 09:47:00,1071.100000,1071.100000,1,1078.230000,1078.230000,1,SENSEX,next_week,-200
23-09-2025 09:48:00,1034.000000,1034.000000,1,1015.600000,1015.600000,1,SENSEX,next_week,-200
23-09-2025 09:49:00,1065.750000,1065.750000,1,1079.190000,1079.190000,1,SENSEX,next_week,-200
23-09-2025 09:50:00,1061.850000,1061.850000,1,1080.630000,1080.630000,1,SENSEX,next_week,-200
23-09-2025 09:51:00,1071.250000,1071.250000,1,1081.900000,1081.900000,1,SENSEX,next_week,-200
23-09-2025 09:52:00,1064.850000,1064.850000,1,1079.820000,1079.820000,1,SENSEX,next_week,-200
23-09-2025 09:53:00,1079.950000,1079.950000,1,1079.440000,1079.440000,1,SENSEX,next_week,-200
23-09-2025 09:54:00,1073.550000,1073.550000,1,1076.880000,1076.880000,1,SENSEX,next_week,-200
23-09-2025 09:55:00,1075.900000,1075.900000,1,1076.980000,1076.980000,1,SENSEX,next_week,-200
23-09-2025 09:56:00,1080.950000,1080.950000,1,1077.190000,1077.190000,1,SENSEX,next_week,-200
23-09-2025 09:57:00,1023.350000,1023.350000,1,1019.710000,1019.710000,1,SENSEX,next_week,-200
23-09-2025 09:58:00,1023.350000,1023.350000,1,1019.710000,1019.710000,1,SENSEX,next_week,-200
23-09-2025 09:59:00,1032.400000,1032.400000,1,1019.810000,1019.810000,1,SENSEX,next_week,-200
23-09-2025 10:00:00,1030.900000,1030.900000,1,1020.050000,1020.050000,1,SENSEX,next_week,-200
23-09-2025 10:01:00,1030.900000,1030.900000,1,1020.050000,1020.050000,1,SENSEX,next_week,-200
23-09-2025 10:02:00,1033.000000,1033.000000,1,1020.150000,1020.150000,1,SENSEX,next_week,-200
23-09-2025 10:03:00,1033.000000,1033.000000,1,1020.150000,1020.150000,1,SENSEX,next_week,-200
23-09-2025 10:04:00,1041.000000,1041.000000,1,1020.710000,1020.710000,1,SENSEX,next_week,-200
23-09-2025 10:05:00,1033.050000,1033.050000,1,1020.900000,1020.900000,1,SENSEX,next_week,-200
23-09-2025 10:06:00,1041.150000,1041.150000,1,1021.030000,1021.030000,1,SENSEX,next_week,-200
23-09-2025 10:07:00,1040.900000,1040.900000,1,1021.320000,1021.320000,1,SENSEX,next_week,-200
23-09-2025 10:08:00,1050.950000,1050.950000,1,1024.780000,1024.780000,1,SENSEX,next_week,-200
23-09-2025 10:09:00,1050.350000,1050.350000,1,1024.930000,1024.930000,1,SENSEX,next_week,-200
23-09-2025 10:10:00,1045.950000,1045.950000,1,1024.890000,1024.890000,1,SENSEX,next_week,-200
23-09-2025 10:11:00,1064.050000,1064.050000,1,1025.290000,1025.290000,1,SENSEX,next_week,-200
23-09-2025 10:12:00,1066.000000,1066.000000,1,1025.370000,1025.370000,1,SENSEX,next_week,-200
23-09-2025 10:13:00,1039.900000,1039.900000,1,1025.520000,1025.520000,1,SENSEX,next_week,-200
23-09-2025 10:14:00,1049.250000,1049.250000,1,1025.680000,1025.680000,1,SENSEX,next_week,-200
23-09-2025 10:15:00,1048.300000,1048.300000,1,1025.720000,1025.720000,1,SENSEX,next_week,-200
23-09-2025 10:16:00,1043.750000,1043.750000,1,1025.900000,1025.900000,1,SENSEX,next_week,-200
23-09-2025 10:17:00,1044.750000,1044.750000,1,1025.930000,1025.930000,1,SENSEX,next_week,-200
23-09-2025 10:18:00,1035.950000,1035.950000,1,1025.970000,1025.970000,1,SENSEX,next_week,-200
23-09-2025 10:19:00,1028.400000,1028.400000,1,1025.750000,1025.750000,1,SENSEX,next_week,-200
23-09-2025 10:20:00,1024.900000,1024.900000,1,1025.990000,1025.990000,1,SENSEX,next_week,-200
23-09-2025 10:21:00,1058.050000,1058.050000,1,1078.080000,1078.080000,1,SENSEX,next_week,-200
23-09-2025 10:22:00,1053.150000,1053.150000,1,1077.750000,1077.750000,1,SENSEX,next_week,-200
23-09-2025 10:23:00,1044.650000,1044.650000,1,1079.290000,1079.290000,1,SENSEX,next_week,-200
23-09-2025 10:24:00,1050.700000,1050.700000,1,1079.700000,1079.700000,1,SENSEX,next_week,-200
23-09-2025 10:25:00,1042.500000,1042.500000,1,1080.640000,1080.640000,1,SENSEX,next_week,-200
23-09-2025 10:26:00,1057.150000,1057.150000,1,1080.330000,1080.330000,1,SENSEX,next_week,-200
23-09-2025 10:27:00,1070.000000,1070.000000,1,1078.610000,1078.610000,1,SENSEX,next_week,-200
23-09-2025 10:28:00,1064.000000,1064.000000,1,1078.820000,1078.820000,1,SENSEX,next_week,-200
23-09-2025 10:29:00,1064.000000,1064.000000,1,1078.820000,1078.820000,1,SENSEX,next_week,-200
23-09-2025 10:30:00,1064.000000,1064.000000,1,1078.820000,1078.820000,1,SENSEX,next_week,-200
23-09-2025 10:31:00,1058.600000,1058.600000,1,1078.880000,1078.880000,1,SENSEX,next_week,-200
23-09-2025 10:32:00,1061.850000,1061.850000,1,1079.020000,1079.020000,1,SENSEX,next_week,-200
23-09-2025 10:33:00,1063.500000,1063.500000,1,1078.110000,1078.110000,1,SENSEX,next_week,-200
23-09-2025 10:34:00,1060.750000,1060.750000,1,1076.920000,1076.920000,1,SENSEX,next_week,-200
23-09-2025 10:35:00,1060.450000,1060.450000,1,1078.460000,1078.460000,1,SENSEX,next_week,-200
23-09-2025 10:36:00,1060.450000,1060.450000,1,1078.460000,1078.460000,1,SENSEX,next_week,-200
23-09-2025 10:37:00,1061.600000,1061.600000,1,1078.430000,1078.430000,1,SENSEX,next_week,-200
23-09-2025 10:38:00,1053.050000,1053.050000,1,1078.520000,1078.520000,1,SENSEX,next_week,-200
23-09-2025 10:39:00,1027.350000,1027.350000,1,1018.810000,1018.810000,1,SENSEX,next_week,-200
23-09-2025 10:40:00,1025.050000,1025.050000,1,1018.930000,1018.930000,1,SENSEX,next_week,-200
23-09-2025 10:41:00,1025.050000,1025.050000,1,1018.930000,1018.930000,1,SENSEX,next_week,-200
23-09-2025 10:42:00,1048.100000,1048.100000,1,1078.800000,1078.800000,1,SENSEX,next_week,-200
23-09-2025 10:43:00,1052.350000,1052.350000,1,1078.940000,1078.940000,1,SENSEX,next_week,-200
23-09-2025 10:44:00,1053.050000,1053.050000,1,1078.680000,1078.680000,1,SENSEX,next_week,-200
23-09-2025 10:45:00,1053.050000,1053.050000,1,1078.680000,1078.680000,1,SENSEX,next_week,-200
23-09-2025 10:46:00,1053.050000,1053.050000,1,1078.680000,1078.680000,1,SENSEX,next_week,-200
23-09-2025 10:47:00,1053.050000,1053.050000,1,1078.680000,1078.680000,1,SENSEX,next_week,-200
23-09-2025 10:48:00,1053.050000,1053.050000,1,1078.680000,1078.680000,1,SENSEX,next_week,-200
23-09-2025 10:49:00,1056.550000,1056.550000,1,1078.420000,1078.420000,1,SENSEX,next_week,-200
23-09-2025 10:50:00,1055.050000,1055.050000,1,1077.940000,1077.940000,1,SENSEX,next_week,-200
23-09-2025 10:51:00,1055.300000,1055.300000,1,1076.370000,1076.370000,1,SENSEX,next_week,-200
23-09-2025 10:52:00,1056.700000,1056.700000,1,1076.470000,1076.470000,1,SENSEX,next_week,-200
23-09-2025 10:53:00,1056.700000,1056.700000,1,1076.470000,1076.470000,1,SENSEX,next_week,-200
23-09-2025 10:54:00,1060.850000,1060.850000,1,1076.540000,1076.540000,1,SENSEX,next_week,-200
23-09-2025 10:55:00,1060.850000,1060.850000,1,1076.540000,1076.540000,1,SENSEX,next_week,-200
23-09-2025 10:56:00,1060.850000,1060.850000,1,1076.540000,1076.540000,1,SENSEX,next_week,-200
23-09-2025 10:57:00,1060.850000,1060.850000,1,1076.040000,1076.040000,1,SENSEX,next_week,-200
23-09-2025 10:58:30,1059.000000,1059.000000,1,1076.110000,1076.110000,1,SENSEX,next_week,-200
23-09-2025 10:59:30,1058.350000,1058.350000,1,1076.150000,1076.150000,1,SENSEX,next_week,-200
23-09-2025 11:00:30,1058.350000,1058.350000,1,1076.150000,1076.150000,1,SENSEX,next_week,-200
23-09-2025 11:01:30,1058.350000,1058.350000,1,1075.910000,1075.910000,1,SENSEX,next_week,-200
