timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 15:01:30,586.625000,586.625000,1,180.310000,180.310000,1,NIFTY,this_month,+350
23-09-2025 15:02:30,748.750000,748.750000,1,707.535000,707.535000,1,NIFTY,this_month,+350
23-09-2025 15:03:30,588.525000,588.525000,1,180.395000,180.395000,1,NIFTY,this_month,+350
23-09-2025 15:04:30,590.000000,590.000000,1,180.490000,180.490000,1,NIFTY,this_month,+350
23-09-2025 15:05:30,754.025000,754.025000,1,707.670000,707.670000,1,NIFTY,this_month,+350
23-09-2025 15:06:30,751.125000,751.125000,1,707.710000,707.710000,1,NIFTY,this_month,+350
23-09-2025 15:07:30,754.225000,754.225000,1,707.745000,707.745000,1,NIFTY,this_month,+350
23-09-2025 15:08:30,753.075000,753.075000,1,707.760000,707.760000,1,NIFTY,this_month,+350
23-09-2025 15:09:30,752.400000,752.400000,1,707.775000,707.775000,1,NIFTY,this_month,+350
23-09-2025 15:10:30,756.250000,756.250000,1,707.805000,707.805000,1,NIFTY,this_month,+350
23-09-2025 15:11:30,755.675000,755.675000,1,707.860000,707.860000,1,NIFTY,this_month,+350
23-09-2025 15:12:30,1175.100000,1175.100000,1,1109.990000,1109.990000,1,NIFTY,this_month,+350
23-09-2025 15:13:30,751.700000,751.700000,1,707.890000,707.890000,1,NIFTY,this_month,+350
23-09-2025 15:14:30,753.500000,753.500000,1,707.895000,707.895000,1,NIFTY,this_month,+350
23-09-2025 15:15:30,752.925000,752.925000,1,707.915000,707.915000,1,NIFTY,this_month,+350
23-09-2025 15:16:30,591.075000,591.075000,1,180.810000,180.810000,1,NIFTY,this_month,+350
23-09-2025 15:17:30,590.550000,590.550000,1,180.815000,180.815000,1,NIFTY,this_month,+350
23-09-2025 15:18:30,752.750000,752.750000,1,707.945000,707.945000,1,NIFTY,this_month,+350
23-09-2025 15:19:30,591.650000,591.650000,1,180.830000,180.830000,1,NIFTY,this_month,+350
23-09-2025 15:20:30,752.875000,752.875000,1,707.965000,707.965000,1,NIFTY,this_month,+350
23-09-2025 15:21:30,752.900000,752.900000,1,707.975000,707.975000,1,NIFTY,this_month,+350
23-09-2025 15:22:30,752.525000,752.525000,1,707.995000,707.995000,1,NIFTY,this_month,+350
23-09-2025 15:23:30,753.000000,753.000000,1,708.005000,708.005000,1,NIFTY,this_month,+350
23-09-2025 15:24:30,753.025000,753.025000,1,708.025000,708.025000,1,NIFTY,this_month,+350
23-09-2025 15:25:30,752.775000,752.775000,1,708.025000,708.025000,1,NIFTY,this_month,+350
23-09-2025 15:26:30,753.025000,753.025000,1,708.030000,708.030000,1,NIFTY,this_month,+350
23-09-2025 15:27:30,752.975000,752.975000,1,708.035000,708.035000,1,NIFTY,this_month,+350
23-09-2025 15:28:30,752.875000,752.875000,1,708.045000,708.045000,1,NIFTY,this_month,+350
23-09-2025 15:29:30,592.575000,592.575000,1,180.905000,180.905000,1,NIFTY,this_month,+350
