timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,381.900000,381.900000,1,81.000000,81.000000,1,FINNIFTY,this_week,-150
23-09-2025 09:17:00,374.000000,374.000000,1,73.190000,73.190000,1,FINNIFTY,this_week,-150
23-09-2025 09:18:00,376.950000,376.950000,1,373.280000,373.280000,1,FINNIFTY,this_week,-150
23-09-2025 09:19:00,373.400000,373.400000,1,374.840000,374.840000,1,FINNIFTY,this_week,-150
23-09-2025 09:20:00,374.450000,374.450000,1,374.940000,374.940000,1,FINNIFTY,this_week,-150
23-09-2025 09:21:00,372.450000,372.450000,1,374.790000,374.790000,1,FINNIFTY,this_week,-150
23-09-2025 09:22:00,371.450000,371.450000,1,374.390000,374.390000,1,FINNIFTY,this_week,-150
23-09-2025 09:23:00,371.800000,371.800000,1,374.380000,374.380000,1,FINNIFTY,this_week,-150
23-09-2025 09:24:00,378.450000,378.450000,1,374.450000,374.450000,1,FINNIFTY,this_week,-150
23-09-2025 09:25:00,399.050000,399.050000,1,67.690000,67.690000,1,FINNIFTY,this_week,-150
23-09-2025 09:26:00,400.800000,400.800000,1,69.100000,69.100000,1,FINNIFTY,this_week,-150
23-09-2025 09:27:00,351.150000,351.150000,1,362.420000,362.420000,1,FINNIFTY,this_week,-150
23-09-2025 09:28:00,396.800000,396.800000,1,70.080000,70.080000,1,FINNIFTY,this_week,-150
23-09-2025 09:29:00,396.800000,396.800000,1,70.080000,70.080000,1,FINNIFTY,this_week,-150
23-09-2025 09:30:00,396.800000,396.800000,1,70.080000,70.080000,1,FINNIFTY,this_week,-150
23-09-2025 09:31:00,396.800000,396.800000,1,70.080000,70.080000,1,FINNIFTY,this_week,-150
23-09-2025 09:32:00,396.800000,396.800000,1,70.080000,70.080000,1,FINNIFTY,this_week,-150
23-09-2025 09:33:00,396.800000,396.800000,1,70.080000,70.080000,1,FINNIFTY,this_week,-150
23-09-2025 09:34:00,396.800000,396.800000,1,70.080000,70.080000,1,FINNIFTY,this_week,-150
23-09-2025 09:35:00,408.050000,408.050000,1,70.720000,70.720000,1,FINNIFTY,this_week,-150
23-09-2025 09:36:00,408.050000,408.050000,1,70.720000,70.720000,1,FINNIFTY,this_week,-150
23-09-2025 09:37:00,407.400000,407.400000,1,75.320000,75.320000,1,FINNIFTY,this_week,-150
23-09-2025 09:38:00,407.400000,407.400000,1,76.830000,76.830000,1,FINNIFTY,this_week,-150
23-09-2025 09:39:00,407.400000,407.400000,1,76.830000,76.830000,1,FINNIFTY,this_week,-150
23-09-2025 09:40:00,407.400000,407.400000,1,76.830000,76.830000,1,FINNIFTY,this_week,-150
23-09-2025 09:41:00,345.250000,345.250000,1,352.440000,352.440000,1,FINNIFTY,this_week,-150
23-09-2025 09:42:00,399.450000,399.450000,1,76.550000,76.550000,1,FINNIFTY,this_week,-150
23-09-2025 09:43:00,399.450000,399.450000,1,76.550000,76.550000,1,FINNIFTY,this_week,-150
23-09-2025 09:44:00,409.450000,409.450000,1,76.670000,76.670000,1,FINNIFTY,this_week,-150
23-09-2025 09:45:00,409.700000,409.700000,1,76.810000,76.810000,1,FINNIFTY,this_week,-150
23-09-2025 09:46:00,408.700000,408.700000,1,76.900000,76.900000,1,FINNIFTY,this_week,-150
23-09-2025 09:47:00,407.450000,407.450000,1,77.010000,77.010000,1,FINNIFTY,this_week,-150
23-09-2025 09:48:00,407.450000,407.450000,1,77.010000,77.010000,1,FINNIFTY,this_week,-150
23-09-2025 09:49:00,407.450000,407.450000,1,77.110000,77.110000,1,FINNIFTY,this_week,-150
23-09-2025 09:50:00,408.850000,408.850000,1,77.280000,77.280000,1,FINNIFTY,this_week,-150
23-09-2025 09:51:00,408.850000,408.850000,1,77.310000,77.310000,1,FINNIFTY,this_week,-150
23-09-2025 09:52:00,405.650000,405.650000,1,77.480000,77.480000,1,FINNIFTY,this_week,-150
23-09-2025 09:53:00,405.650000,405.650000,1,77.480000,77.480000,1,FINNIFTY,this_week,-150
23-09-2025 09:54:00,405.650000,405.650000,1,77.480000,77.480000,1,FINNIFTY,this_week,-150
23-09-2025 09:55:00,403.700000,403.700000,1,77.470000,77.470000,1,FINNIFTY,this_week,-150
23-09-2025 09:56:00,396.200000,396.200000,1,396.420000,396.420000,1,FINNIFTY,this_week,-150
23-09-2025 09:57:00,392.450000,392.450000,1,396.410000,396.410000,1,FINNIFTY,this_week,-150
23-09-2025 09:58:00,351.100000,351.100000,1,355.750000,355.750000,1,FINNIFTY,this_week,-150
23-09-2025 09:59:00,372.450000,372.450000,1,356.630000,356.630000,1,FINNIFTY,this_week,-150
23-09-2025 10:00:00,372.950000,372.950000,1,356.630000,356.630000,1,FINNIFTY,this_week,-150
23-09-2025 10:01:00,372.150000,372.150000,1,356.610000,356.610000,1,FINNIFTY,this_week,-150
23-09-2025 10:02:00,370.550000,370.550000,1,356.610000,356.610000,1,FINNIFTY,this_week,-150
23-09-2025 10:03:00,369.800000,369.800000,1,356.610000,356.610000,1,FINNIFTY,this_week,-150
23-09-2025 10:04:00,381.600000,381.600000,1,357.330000,357.330000,1,FINNIFTY,this_week,-150
23-09-2025 10:05:00,379.700000,379.700000,1,357.320000,357.320000,1,FINNIFTY,this_week,-150
23-09-2025 10:06:00,384.350000,384.350000,1,357.260000,357.260000,1,FINNIFTY,this_week,-150
23-09-2025 10:07:00,381.950000,381.950000,1,357.230000,357.230000,1,FINNIFTY,this_week,-150
23-09-2025 10:08:00,387.550000,387.550000,1,364.760000,364.760000,1,FINNIFTY,this_week,-150
23-09-2025 10:09:00,380.900000,380.900000,1,365.520000,365.520000,1,FINNIFTY,this_week,-150
23-09-2025 10:10:00,381.800000,381.800000,1,366.790000,366.790000,1,FINNIFTY,this_week,-150
23-09-2025 10:11:00,378.900000,378.900000,1,367.330000,367.330000,1,FINNIFTY,this_week,-150
