timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,908.100000,908.100000,1,897.340000,897.340000,1,BANKNIFTY,this_week,-500
23-09-2025 09:17:00,914.150000,914.150000,1,908.410000,908.410000,1,BANKNIFTY,this_week,-500
23-09-2025 09:18:00,875.600000,875.600000,1,894.810000,894.810000,1,BANKNIFTY,this_week,-500
23-09-2025 09:19:00,892.450000,892.450000,1,877.250000,877.250000,1,BANKNIFTY,this_week,-500
23-09-2025 09:20:00,898.550000,898.550000,1,882.390000,882.390000,1,BANKNIFTY,this_week,-500
23-09-2025 09:21:00,903.650000,903.650000,1,885.500000,885.500000,1,BANKNIFTY,this_week,-500
23-09-2025 09:22:00,901.300000,901.300000,1,886.650000,886.650000,1,BANKNIFTY,this_week,-500
23-09-2025 09:23:00,887.550000,887.550000,1,886.890000,886.890000,1,BANKNIFTY,this_week,-500
23-09-2025 09:24:00,875.300000,875.300000,1,885.670000,885.670000,1,BANKNIFTY,this_week,-500
23-09-2025 09:25:00,859.700000,859.700000,1,883.990000,883.990000,1,BANKNIFTY,this_week,-500
23-09-2025 09:26:00,868.050000,868.050000,1,881.840000,881.840000,1,BANKNIFTY,this_week,-500
23-09-2025 09:27:00,873.900000,873.900000,1,881.530000,881.530000,1,BANKNIFTY,this_week,-500
23-09-2025 09:28:00,882.650000,882.650000,1,881.460000,881.460000,1,BANKNIFTY,this_week,-500
23-09-2025 09:29:00,930.400000,930.400000,1,953.750000,953.750000,1,BANKNIFTY,this_week,-500
23-09-2025 09:30:00,919.100000,919.100000,1,952.660000,952.660000,1,BANKNIFTY,this_week,-500
23-09-2025 09:31:00,912.700000,912.700000,1,946.130000,946.130000,1,BANKNIFTY,this_week,-500
23-09-2025 09:32:00,900.500000,900.500000,1,943.750000,943.750000,1,BANKNIFTY,this_week,-500
23-09-2025 09:33:00,900.300000,900.300000,1,942.930000,942.930000,1,BANKNIFTY,this_week,-500
23-09-2025 09:34:00,904.250000,904.250000,1,924.570000,924.570000,1,BANKNIFTY,this_week,-500
23-09-2025 09:35:00,899.250000,899.250000,1,921.030000,921.030000,1,BANKNIFTY,this_week,-500
23-09-2025 09:36:00,900.900000,900.900000,1,918.180000,918.180000,1,BANKNIFTY,this_week,-500
23-09-2025 09:37:00,912.050000,912.050000,1,918.390000,918.390000,1,BANKNIFTY,this_week,-500
23-09-2025 09:38:00,895.800000,895.800000,1,917.860000,917.860000,1,BANKNIFTY,this_week,-500
23-09-2025 09:39:00,902.500000,902.500000,1,918.080000,918.080000,1,BANKNIFTY,this_week,-500
