timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,844.350000,844.350000,1,922.540000,922.540000,1,BANKNIFTY,this_month,+800
23-09-2025 14:26:00,842.150000,842.150000,1,922.580000,922.580000,1,BANKNIFTY,this_month,+800
23-09-2025 14:27:00,841.900000,841.900000,1,922.590000,922.590000,1,BANKNIFTY,this_month,+800
23-09-2025 14:28:00,785.150000,785.150000,1,877.760000,877.760000,1,BANKNIFTY,this_month,+800
23-09-2025 14:29:00,839.250000,839.250000,1,922.600000,922.600000,1,BANKNIFTY,this_month,+800
23-09-2025 14:30:00,839.250000,839.250000,1,922.610000,922.610000,1,BANKNIFTY,this_month,+800
23-09-2025 14:31:00,782.900000,782.900000,1,877.290000,877.290000,1,BANKNIFTY,this_month,+800
23-09-2025 14:32:00,838.600000,838.600000,1,922.640000,922.640000,1,BANKNIFTY,this_month,+800
23-09-2025 14:33:00,776.700000,776.700000,1,877.010000,877.010000,1,BANKNIFTY,this_month,+800
23-09-2025 14:34:00,773.550000,773.550000,1,876.940000,876.940000,1,BANKNIFTY,this_month,+800
23-09-2025 14:35:00,844.600000,844.600000,1,922.120000,922.120000,1,BANKNIFTY,this_month,+800
23-09-2025 14:36:00,783.400000,783.400000,1,875.970000,875.970000,1,BANKNIFTY,this_month,+800
23-09-2025 14:37:00,846.100000,846.100000,1,922.130000,922.130000,1,BANKNIFTY,this_month,+800
23-09-2025 14:38:00,813.500000,813.500000,1,921.800000,921.800000,1,BANKNIFTY,this_month,+800
23-09-2025 14:39:00,817.200000,817.200000,1,921.680000,921.680000,1,BANKNIFTY,this_month,+800
23-09-2025 14:40:00,775.200000,775.200000,1,873.990000,873.990000,1,BANKNIFTY,this_month,+800
23-09-2025 14:41:00,846.000000,846.000000,1,921.360000,921.360000,1,BANKNIFTY,this_month,+800
23-09-2025 14:42:00,849.350000,849.350000,1,921.380000,921.380000,1,BANKNIFTY,this_month,+800
23-09-2025 14:43:00,848.850000,848.850000,1,921.410000,921.410000,1,BANKNIFTY,this_month,+800
23-09-2025 14:44:00,819.900000,819.900000,1,921.250000,921.250000,1,BANKNIFTY,this_month,+800
23-09-2025 14:45:00,820.400000,820.400000,1,921.270000,921.270000,1,BANKNIFTY,this_month,+800
23-09-2025 14:46:00,819.350000,819.350000,1,921.310000,921.310000,1,BANKNIFTY,this_month,+800
23-09-2025 14:47:00,821.850000,821.850000,1,921.370000,921.370000,1,BANKNIFTY,this_month,+800
23-09-2025 14:48:00,773.650000,773.650000,1,872.290000,872.290000,1,BANKNIFTY,this_month,+800
23-09-2025 14:48:30,777.300000,777.300000,1,872.070000,872.070000,1,BANKNIFTY,this_month,+800
23-09-2025 14:49:30,779.400000,779.400000,1,872.120000,872.120000,1,BANKNIFTY,this_month,+800
23-09-2025 14:50:30,833.100000,833.100000,1,921.160000,921.160000,1,BANKNIFTY,this_month,+800
23-09-2025 14:51:30,834.200000,834.200000,1,921.180000,921.180000,1,BANKNIFTY,this_month,+800
23-09-2025 14:52:30,778.800000,778.800000,1,871.610000,871.610000,1,BANKNIFTY,this_month,+800
23-09-2025 14:53:30,772.650000,772.650000,1,870.830000,870.830000,1,BANKNIFTY,this_month,+800
23-09-2025 14:55:00,780.550000,780.550000,1,869.970000,869.970000,1,BANKNIFTY,this_month,+800
23-09-2025 14:56:00,772.450000,772.450000,1,868.650000,868.650000,1,BANKNIFTY,this_month,+800
23-09-2025 14:57:00,776.700000,776.700000,1,868.600000,868.600000,1,BANKNIFTY,this_month,+800
23-09-2025 14:58:00,781.000000,781.000000,1,868.200000,868.200000,1,BANKNIFTY,this_month,+800
23-09-2025 14:59:00,775.950000,775.950000,1,868.090000,868.090000,1,BANKNIFTY,this_month,+800
23-09-2025 15:00:00,777.000000,777.000000,1,868.030000,868.030000,1,BANKNIFTY,this_month,+800
23-09-2025 15:01:00,768.700000,768.700000,1,867.910000,867.910000,1,BANKNIFTY,this_month,+800
23-09-2025 15:01:30,786.450000,786.450000,1,867.550000,867.550000,1,BANKNIFTY,this_month,+800
23-09-2025 15:02:30,788.250000,788.250000,1,866.480000,866.480000,1,BANKNIFTY,this_month,+800
23-09-2025 15:03:30,784.950000,784.950000,1,866.090000,866.090000,1,BANKNIFTY,this_month,+800
23-09-2025 15:04:30,783.150000,783.150000,1,865.040000,865.040000,1,BANKNIFTY,this_month,+800
23-09-2025 15:05:30,793.800000,793.800000,1,864.560000,864.560000,1,BANKNIFTY,this_month,+800
