timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1735.550000,1735.550000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-600
23-09-2025 09:17:00,1735.550000,1735.550000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-600
23-09-2025 09:18:00,1735.550000,1735.550000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-600
23-09-2025 09:19:00,1735.550000,1735.550000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-600
23-09-2025 09:20:00,1743.600000,1743.600000,1,338.900000,338.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:21:00,1743.600000,1743.600000,1,338.900000,338.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:22:00,1727.150000,1727.150000,1,330.670000,330.670000,1,BANKNIFTY,next_month,-600
23-09-2025 09:23:00,1727.150000,1727.150000,1,330.670000,330.670000,1,BANKNIFTY,next_month,-600
23-09-2025 09:24:00,1727.150000,1727.150000,1,330.670000,330.670000,1,BANKNIFTY,next_month,-600
23-09-2025 09:25:00,1744.700000,1744.700000,1,336.850000,336.850000,1,BANKNIFTY,next_month,-600
23-09-2025 09:26:00,1744.700000,1744.700000,1,336.850000,336.850000,1,BANKNIFTY,next_month,-600
23-09-2025 09:27:00,1744.700000,1744.700000,1,336.850000,336.850000,1,BANKNIFTY,next_month,-600
23-09-2025 09:28:00,1744.700000,1744.700000,1,336.850000,336.850000,1,BANKNIFTY,next_month,-600
23-09-2025 09:29:00,1802.800000,1802.800000,1,304.600000,304.600000,1,BANKNIFTY,next_month,-600
23-09-2025 09:30:00,1802.800000,1802.800000,1,304.600000,304.600000,1,BANKNIFTY,next_month,-600
23-09-2025 09:31:00,1827.500000,1827.500000,1,319.860000,319.860000,1,BANKNIFTY,next_month,-600
23-09-2025 09:32:00,1832.150000,1832.150000,1,322.120000,322.120000,1,BANKNIFTY,next_month,-600
23-09-2025 09:33:00,1830.600000,1830.600000,1,322.580000,322.580000,1,BANKNIFTY,next_month,-600
23-09-2025 09:34:00,1834.900000,1834.900000,1,328.150000,328.150000,1,BANKNIFTY,next_month,-600
23-09-2025 09:35:00,1841.050000,1841.050000,1,328.780000,328.780000,1,BANKNIFTY,next_month,-600
23-09-2025 09:36:00,1841.050000,1841.050000,1,328.780000,328.780000,1,BANKNIFTY,next_month,-600
23-09-2025 09:37:00,1834.700000,1834.700000,1,328.950000,328.950000,1,BANKNIFTY,next_month,-600
23-09-2025 09:38:00,1832.100000,1832.100000,1,329.040000,329.040000,1,BANKNIFTY,next_month,-600
23-09-2025 09:39:00,1832.100000,1832.100000,1,329.040000,329.040000,1,BANKNIFTY,next_month,-600
23-09-2025 09:40:00,1832.100000,1832.100000,1,329.040000,329.040000,1,BANKNIFTY,next_month,-600
23-09-2025 09:41:00,1750.900000,1750.900000,1,347.880000,347.880000,1,BANKNIFTY,next_month,-600
23-09-2025 09:42:00,1817.700000,1817.700000,1,328.410000,328.410000,1,BANKNIFTY,next_month,-600
23-09-2025 09:43:00,1817.700000,1817.700000,1,328.410000,328.410000,1,BANKNIFTY,next_month,-600
23-09-2025 09:44:00,1837.200000,1837.200000,1,328.640000,328.640000,1,BANKNIFTY,next_month,-600
23-09-2025 09:45:00,1831.350000,1831.350000,1,328.900000,328.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:46:00,1831.350000,1831.350000,1,328.900000,328.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:47:00,1831.350000,1831.350000,1,328.900000,328.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:48:00,1831.350000,1831.350000,1,328.900000,328.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:49:00,1831.350000,1831.350000,1,328.900000,328.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:50:00,1831.350000,1831.350000,1,328.900000,328.900000,1,BANKNIFTY,next_month,-600
23-09-2025 09:51:00,1831.350000,1831.350000,1,328.900000,328.900000,1,BANKNIFTY,next_month,-600
