timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,808.866667,808.866667,1,75.623333,75.623333,1,NIFTY,this_week,+200
23-09-2025 09:17:00,810.816667,810.816667,1,73.363333,73.363333,1,NIFTY,this_week,+200
23-09-2025 09:18:00,926.850000,926.850000,1,63.903333,63.903333,1,NIFTY,this_week,+200
23-09-2025 09:19:00,811.183333,811.183333,1,74.203333,74.203333,1,NIFTY,this_week,+200
23-09-2025 09:20:00,811.116667,811.116667,1,74.203333,74.203333,1,NIFTY,this_week,+200
23-09-2025 09:21:00,808.516667,808.516667,1,73.800000,73.800000,1,NIFTY,this_week,+200
23-09-2025 09:22:00,807.100000,807.100000,1,73.446667,73.446667,1,NIFTY,this_week,+200
23-09-2025 09:23:00,810.700000,810.700000,1,73.206667,73.206667,1,NIFTY,this_week,+200
23-09-2025 09:24:00,928.966667,928.966667,1,63.146667,63.146667,1,NIFTY,this_week,+200
23-09-2025 09:25:00,931.216667,931.216667,1,63.680000,63.680000,1,NIFTY,this_week,+200
23-09-2025 09:26:00,930.316667,930.316667,1,64.146667,64.146667,1,NIFTY,this_week,+200
23-09-2025 09:27:00,926.650000,926.650000,1,64.243333,64.243333,1,NIFTY,this_week,+200
23-09-2025 09:28:00,928.666667,928.666667,1,64.306667,64.306667,1,NIFTY,this_week,+200
23-09-2025 09:29:00,932.800000,932.800000,1,64.703333,64.703333,1,NIFTY,this_week,+200
23-09-2025 09:30:00,936.933333,936.933333,1,65.766667,65.766667,1,NIFTY,this_week,+200
23-09-2025 09:31:00,428.733333,428.733333,1,51.880000,51.880000,1,NIFTY,this_week,+200
23-09-2025 09:32:00,429.000000,429.000000,1,52.320000,52.320000,1,NIFTY,this_week,+200
23-09-2025 09:33:00,429.100000,429.100000,1,52.583333,52.583333,1,NIFTY,this_week,+200
23-09-2025 09:34:00,428.750000,428.750000,1,52.770000,52.770000,1,NIFTY,this_week,+200
23-09-2025 09:35:00,430.500000,430.500000,1,53.140000,53.140000,1,NIFTY,this_week,+200
23-09-2025 09:36:00,428.800000,428.800000,1,53.340000,53.340000,1,NIFTY,this_week,+200
23-09-2025 09:37:00,430.550000,430.550000,1,53.760000,53.760000,1,NIFTY,this_week,+200
23-09-2025 09:38:00,433.133333,433.133333,1,54.096667,54.096667,1,NIFTY,this_week,+200
23-09-2025 09:39:00,433.383333,433.383333,1,54.433333,54.433333,1,NIFTY,this_week,+200
23-09-2025 09:40:00,430.216667,430.216667,1,54.760000,54.760000,1,NIFTY,this_week,+200
23-09-2025 09:41:00,942.183333,942.183333,1,70.610000,70.610000,1,NIFTY,this_week,+200
23-09-2025 09:42:00,433.916667,433.916667,1,55.116667,55.116667,1,NIFTY,this_week,+200
23-09-2025 09:43:00,438.666667,438.666667,1,56.066667,56.066667,1,NIFTY,this_week,+200
23-09-2025 09:44:00,441.933333,441.933333,1,56.473333,56.473333,1,NIFTY,this_week,+200
23-09-2025 09:45:00,440.350000,440.350000,1,56.773333,56.773333,1,NIFTY,this_week,+200
23-09-2025 09:46:00,442.883333,442.883333,1,57.153333,57.153333,1,NIFTY,this_week,+200
23-09-2025 09:47:00,443.166667,443.166667,1,57.430000,57.430000,1,NIFTY,this_week,+200
23-09-2025 09:48:00,442.566667,442.566667,1,57.503333,57.503333,1,NIFTY,this_week,+200
23-09-2025 09:49:00,446.216667,446.216667,1,57.673333,57.673333,1,NIFTY,this_week,+200
23-09-2025 09:50:00,953.750000,953.750000,1,45.140000,45.140000,1,NIFTY,this_week,+200
23-09-2025 09:51:00,955.733333,955.733333,1,45.410000,45.410000,1,NIFTY,this_week,+200
23-09-2025 09:52:00,952.950000,952.950000,1,45.680000,45.680000,1,NIFTY,this_week,+200
23-09-2025 09:53:00,442.850000,442.850000,1,58.623333,58.623333,1,NIFTY,this_week,+200
23-09-2025 09:54:00,444.566667,444.566667,1,58.690000,58.690000,1,NIFTY,this_week,+200
23-09-2025 09:55:00,444.416667,444.416667,1,58.753333,58.753333,1,NIFTY,this_week,+200
23-09-2025 09:56:00,445.300000,445.300000,1,58.830000,58.830000,1,NIFTY,this_week,+200
23-09-2025 09:57:00,443.700000,443.700000,1,58.906667,58.906667,1,NIFTY,this_week,+200
23-09-2025 09:58:00,439.483333,439.483333,1,59.003333,59.003333,1,NIFTY,this_week,+200
23-09-2025 09:59:00,441.233333,441.233333,1,59.100000,59.100000,1,NIFTY,this_week,+200
23-09-2025 10:00:00,440.416667,440.416667,1,59.143333,59.143333,1,NIFTY,this_week,+200
23-09-2025 10:01:00,440.566667,440.566667,1,59.463333,59.463333,1,NIFTY,this_week,+200
23-09-2025 10:02:00,441.316667,441.316667,1,59.633333,59.633333,1,NIFTY,this_week,+200
23-09-2025 10:03:00,439.283333,439.283333,1,59.660000,59.660000,1,NIFTY,this_week,+200
23-09-2025 10:04:00,440.066667,440.066667,1,59.750000,59.750000,1,NIFTY,this_week,+200
